phase,t_s,encoder0,position,fault
still,0.1851,0.3842163383960724,0.0076751708984375,0
still,0.1858,0.3842163383960724,0.0076751708984375,0
still,0.1864,0.3842163383960724,0.0076751708984375,0
still,0.1871,0.3842163383960724,0.0076751708984375,0
still,0.1878,0.3842163383960724,0.0076751708984375,0
still,0.1885,0.3842163383960724,0.0076751708984375,0
still,0.1891,0.3842163383960724,0.0076751708984375,0
still,0.1898,0.3842163383960724,0.0076751708984375,0
still,0.1905,0.3842163383960724,0.0076751708984375,0
still,0.1912,0.3842163383960724,0.0076751708984375,0
still,0.1919,0.3842163383960724,0.0076751708984375,0
still,0.1925,0.3842163383960724,0.0076751708984375,0
still,0.1932,0.3842163383960724,0.0076751708984375,0
still,0.1939,0.3842163383960724,0.0076751708984375,0
still,0.1946,0.3842163383960724,0.0076751708984375,0
still,0.1952,0.3842163383960724,0.0076751708984375,0
still,0.1959,0.3842163383960724,0.0076751708984375,0
still,0.1967,0.3842163383960724,0.0076751708984375,0
still,0.1974,0.3842163383960724,0.0076751708984375,0
still,0.1981,0.3842163383960724,0.0076751708984375,0
still,0.1988,0.3842163383960724,0.0076751708984375,0
still,0.1995,0.3842163383960724,0.0076751708984375,0
still,0.2002,0.3842163383960724,0.0076751708984375,0
still,0.2009,0.3842163383960724,0.0076751708984375,0
still,0.2015,0.3842163383960724,0.0076751708984375,0
still,0.2022,0.3842163383960724,0.0076751708984375,0
still,0.2028,0.3842163383960724,0.0076751708984375,0
still,0.2034,0.3842163383960724,0.0076751708984375,0
still,0.2041,0.3842163383960724,0.0076751708984375,0
still,0.2048,0.3842163383960724,0.0076751708984375,0
still,0.2055,0.3842163383960724,0.0076751708984375,0
still,0.2062,0.3842163383960724,0.0076751708984375,0
still,0.2068,0.3842163383960724,0.0076751708984375,0
still,0.2075,0.3842163383960724,0.0076751708984375,0
still,0.2082,0.3842163383960724,0.0076751708984375,0
still,0.2089,0.3842163383960724,0.0076751708984375,0
still,0.2096,0.3842163383960724,0.0076751708984375,0
still,0.2103,0.3842163383960724,0.0076751708984375,0
still,0.211,0.3842163383960724,0.0076751708984375,0
still,0.2118,0.3842163383960724,0.0076751708984375,0
still,0.2124,0.3842163383960724,0.0076751708984375,0
still,0.2131,0.3842163383960724,0.0076751708984375,0
still,0.2138,0.3842163383960724,0.0076751708984375,0
still,0.2144,0.3842163383960724,0.0076751708984375,0
still,0.2151,0.3842163383960724,0.0076751708984375,0
still,0.2157,0.3842163383960724,0.0076751708984375,0
still,0.2164,0.3842163383960724,0.0076751708984375,0
still,0.2171,0.3842163383960724,0.0076751708984375,0
still,0.2177,0.3842163383960724,0.0076751708984375,0
still,0.2184,0.3842163383960724,0.0076751708984375,0
still,0.2191,0.3842163383960724,0.0076751708984375,0
still,0.2198,0.3842163383960724,0.0076751708984375,0
still,0.2204,0.3842163383960724,0.0076751708984375,0
still,0.2211,0.3842163383960724,0.0076751708984375,0
still,0.2217,0.3842163383960724,0.0076751708984375,0
still,0.2223,0.3842163383960724,0.0076751708984375,0
still,0.223,0.3842163383960724,0.0076751708984375,0
still,0.2237,0.3842163383960724,0.0076751708984375,0
still,0.2244,0.3842163383960724,0.0076751708984375,0
still,0.2251,0.3842163383960724,0.0076751708984375,0
still,0.2257,0.3842163383960724,0.0076751708984375,0
still,0.2267,0.3842163383960724,0.0076751708984375,0
still,0.2277,0.3842163383960724,0.0076751708984375,0
still,0.2287,0.3842163383960724,0.0076751708984375,0
still,0.2297,0.3842163383960724,0.0076751708984375,0
still,0.2307,0.3842163383960724,0.0076751708984375,0
still,0.2318,0.3842163383960724,0.0076751708984375,0
still,0.2328,0.3842163383960724,0.0076751708984375,0
still,0.2338,0.3842163383960724,0.0076751708984375,0
still,0.2348,0.3842163383960724,0.0076751708984375,0
still,0.2358,0.3842163383960724,0.0076751708984375,0
still,0.2368,0.3842163383960724,0.0076751708984375,0
still,0.2377,0.3842163383960724,0.0076751708984375,0
still,0.2387,0.3842163383960724,0.0076751708984375,0
still,0.2397,0.3842163383960724,0.0076751708984375,0
still,0.2408,0.3842163383960724,0.0076751708984375,0
still,0.2418,0.3842163383960724,0.0076751708984375,0
still,0.2428,0.3842163383960724,0.0076751708984375,0
still,0.2438,0.3842163383960724,0.0076751708984375,0
still,0.2448,0.3842163383960724,0.0076751708984375,0
still,0.2458,0.3842163383960724,0.0076751708984375,0
still,0.2468,0.3842163383960724,0.0076751708984375,0
still,0.2478,0.3842163383960724,0.0076751708984375,0
still,0.2487,0.3842163383960724,0.0076751708984375,0
still,0.2498,0.3842163383960724,0.0076751708984375,0
still,0.2507,0.3842163383960724,0.0076751708984375,0
still,0.2517,0.3842163383960724,0.0076751708984375,0
still,0.2527,0.3842163383960724,0.0076751708984375,0
still,0.2537,0.3842163383960724,0.0076751708984375,0
still,0.2548,0.3842163383960724,0.0076751708984375,0
still,0.2558,0.3842163383960724,0.0076751708984375,0
still,0.2568,0.3842163383960724,0.0076751708984375,0
still,0.2577,0.3842163383960724,0.0076751708984375,0
still,0.2588,0.3842163383960724,0.0076751708984375,0
still,0.2598,0.3842163383960724,0.0076751708984375,0
still,0.2608,0.3842163383960724,0.0076751708984375,0
still,0.2617,0.3842163383960724,0.0076751708984375,0
still,0.2627,0.3842163383960724,0.0076751708984375,0
still,0.2638,0.3842163383960724,0.0076751708984375,0
still,0.2648,0.3842163383960724,0.0076751708984375,0
still,0.2658,0.3842163383960724,0.0076751708984375,0
still,0.2668,0.3842163383960724,0.0076751708984375,0
still,0.2677,0.3842163383960724,0.0076751708984375,0
still,0.2687,0.3842163383960724,0.0076751708984375,0
still,0.2698,0.3842163383960724,0.0076751708984375,0
still,0.2707,0.3842163383960724,0.0076751708984375,0
still,0.2718,0.3842163383960724,0.0076751708984375,0
still,0.2727,0.3842163383960724,0.0076751708984375,0
still,0.2738,0.3842163383960724,0.0076751708984375,0
still,0.2748,0.3842163383960724,0.0076751708984375,0
still,0.2758,0.3842163383960724,0.0076751708984375,0
still,0.2767,0.3842163383960724,0.0076751708984375,0
still,0.2777,0.3842163383960724,0.0076751708984375,0
still,0.2788,0.3842163383960724,0.0076751708984375,0
still,0.2798,0.3842163383960724,0.0076751708984375,0
still,0.2808,0.3842163383960724,0.0076751708984375,0
still,0.2818,0.3842163383960724,0.0076751708984375,0
still,0.2827,0.3842163383960724,0.0076751708984375,0
still,0.2837,0.3842163383960724,0.0076751708984375,0
still,0.2847,0.3842163383960724,0.0076751708984375,0
still,0.2858,0.3842163383960724,0.0076751708984375,0
still,0.2868,0.3842163383960724,0.0076751708984375,0
still,0.2877,0.3842163383960724,0.0076751708984375,0
still,0.2889,0.3842163383960724,0.0076751708984375,0
still,0.2897,0.3842163383960724,0.0076751708984375,0
still,0.2907,0.3842163383960724,0.0076751708984375,0
still,0.2917,0.3842163383960724,0.0076751708984375,0
still,0.2927,0.3842163383960724,0.0076751708984375,0
still,0.2937,0.3842163383960724,0.0076751708984375,0
still,0.2948,0.3842163383960724,0.0076751708984375,0
still,0.2957,0.3842163383960724,0.0076751708984375,0
still,0.2968,0.3842163383960724,0.0076751708984375,0
still,0.2978,0.3842163383960724,0.0076751708984375,0
